date,state,price
2023-1,Kelantan,3.462564168465218
2023-2,Kelantan,3.4687986238693553
2023-3,Kelantan,3.514291939035629
2023-4,Kelantan,3.5765581708281404
2023-5,Kelantan,3.5523995943995943
2023-6,Kelantan,3.587293824040491
2023-7,Kelantan,3.6959618010792226
2023-8,Kelantan,3.5543483421527413
2023-9,Kelantan,3.651353429134211
2023-10,Kelantan,3.6940272236535394
2023-11,Kelantan,3.672376054715701
2022-1,Melaka,3.215627784739627
2022-2,Melaka,3.2029260620915037
2022-3,Melaka,3.2297880116959066
2022-4,Melaka,3.2624482775566372
2022-5,Melaka,3.3105694444444445
2022-6,Melaka,3.305763157894737
2022-7,Melaka,3.3133959899749375
2022-8,Melaka,3.3137166698036267
2022-9,Melaka,3.3302267316017318
2022-10,Melaka,3.3258475672877843
2022-11,Melaka,3.377026515151515
2022-12,Melaka,3.4008857401656316
2023-1,Melaka,3.4265948963317383
2023-2,Melaka,3.4535755693581778
2023-3,Melaka,3.4772875988142293
2023-4,Melaka,3.58244601815254
2023-5,Melaka,3.596188725490196
2023-6,Melaka,3.5849673202614376
2023-7,Melaka,3.5893333333333333
2023-8,Melaka,3.5777274853801173
2023-9,Melaka,3.5608223684210527
2023-10,Melaka,3.604107327141383
2023-11,Melaka,3.673907679738562
2022-1,Negeri Sembilan,3.195507874984619
2022-2,Negeri Sembilan,3.1786192876344086
2022-3,Negeri Sembilan,3.2852807486631024
2022-4,Negeri Sembilan,3.2859317972350226
2022-5,Negeri Sembilan,3.334872973939298
2022-6,Negeri Sembilan,3.3493646313364054
2022-7,Negeri Sembilan,3.3609649252846303
2022-8,Negeri Sembilan,3.3676499183006534
2022-9,Negeri Sembilan,3.3216009438009437
2022-10,Negeri Sembilan,3.3697647058823526
2022-11,Negeri Sembilan,3.3657407454361055
2022-12,Negeri Sembilan,3.3841995587027913
2023-1,Negeri Sembilan,3.3767893592086446
2023-2,Negeri Sembilan,3.3211061443932417
2023-3,Negeri Sembilan,3.452031297401153
2023-4,Negeri Sembilan,3.5384597701149425
2023-5,Negeri Sembilan,3.5392963362068968
2023-6,Negeri Sembilan,3.539717803030303
2023-7,Negeri Sembilan,3.5670649769585254
2023-8,Negeri Sembilan,3.594589889277389
2023-9,Negeri Sembilan,3.6715458033345962
2023-10,Negeri Sembilan,3.6278209689416583
2023-11,Negeri Sembilan,3.629210630859686
2022-1,Pahang,3.189746367074729
2022-2,Pahang,3.235494920431941
2022-3,Pahang,3.2472078069689414
2022-4,Pahang,3.2759165537266557
2022-5,Pahang,3.2826581640876853
2022-6,Pahang,3.2856593406593406
2022-7,Pahang,3.330100751600235
2022-8,Pahang,3.310937573516626
2022-9,Pahang,3.3251806418219463
2022-10,Pahang,3.332739143192488
2022-11,Pahang,3.3405491978224897
2022-12,Pahang,3.354270609961137
2023-1,Pahang,3.402491419692979
2023-2,Pahang,3.4425249362605412
2023-3,Pahang,3.4732618323638285
2023-4,Pahang,3.4718228478535194
2023-5,Pahang,3.4489857701322286
2023-6,Pahang,3.437532329698603
2023-7,Pahang,3.424060138372752
2023-8,Pahang,3.4653671387154326
2023-9,Pahang,3.5552787653843483
2023-10,Pahang,3.5571158537013794
2023-11,Pahang,3.596178594512016
2022-1,Perak,3.1889441611886054
2022-2,Perak,3.193942422173579
2022-3,Perak,3.2461081535068415
2022-4,Perak,3.2903025642515673
2022-5,Perak,3.288062010087965
2022-6,Perak,3.2933796650014693
2022-7,Perak,3.3112014307228916
2022-8,Perak,3.2840859688802944
2022-9,Perak,3.314094937606353
2022-10,Perak,3.317064130347996
2022-11,Perak,3.313379485098235
2022-12,Perak,3.3351691084897084
2023-1,Perak,3.3483332170915503
2023-2,Perak,3.348414684037802
2023-3,Perak,3.434338218088218
2023-4,Perak,3.4985621812580745
2023-5,Perak,3.4983681282795205
2023-6,Perak,3.5391249526820667
2023-7,Perak,3.5276164495379896
2023-8,Perak,3.508321721358759
2023-9,Perak,3.5846989424983478
2023-10,Perak,3.5996100541202245
2023-11,Perak,3.6452915445247864
2022-1,Perlis,3.2124631584608765
2022-2,Perlis,3.2418294618983956
2022-3,Perlis,3.26392393099746
2022-4,Perlis,3.3344141897896713
2022-5,Perlis,3.3274919540229884
