date,state,price
2023-1,Melaka,8.4064
2023-2,Melaka,8.527375
2023-3,Melaka,8.494375000000002
2023-4,Melaka,8.608699999999999
2023-5,Melaka,8.594
2023-6,Melaka,8.612375
2023-7,Melaka,8.594
2023-8,Melaka,8.594
2023-9,Melaka,8.515416666666667
2023-10,Melaka,8.455266666666667
2023-11,Melaka,8.419166666666667
2022-1,Negeri Sembilan,7.641099351356704
2022-2,Negeri Sembilan,7.837482600732601
2022-3,Negeri Sembilan,7.896253968253968
2022-4,Negeri Sembilan,7.8781030959752325
2022-5,Negeri Sembilan,7.884935064935065
2022-6,Negeri Sembilan,7.878048007246377
2022-7,Negeri Sembilan,7.9707865259740265
2022-8,Negeri Sembilan,7.973192307692306
2022-9,Negeri Sembilan,8.017730276679842
2022-10,Negeri Sembilan,8.430124347826087
2022-11,Negeri Sembilan,8.426418219461697
2022-12,Negeri Sembilan,8.651776960784314
2023-1,Negeri Sembilan,8.722646160856687
2023-2,Negeri Sembilan,8.572221343873517
2023-3,Negeri Sembilan,8.589997882552229
2023-4,Negeri Sembilan,8.747867391304348
2023-5,Negeri Sembilan,8.66146286231884
2023-6,Negeri Sembilan,8.626999315177576
2023-7,Negeri Sembilan,8.63958290984378
2023-8,Negeri Sembilan,8.7087125
2023-9,Negeri Sembilan,8.628046536796537
2023-10,Negeri Sembilan,8.636851948051948
2023-11,Negeri Sembilan,8.661835497835497
2022-1,Pahang,8.02305038477912
2022-2,Pahang,8.130096184546616
2022-3,Pahang,7.746768207282913
2022-4,Pahang,7.61831514065385
2022-5,Pahang,7.772055205862678
2022-6,Pahang,7.7674604743083
2022-7,Pahang,8.229477125557144
2022-8,Pahang,8.4244204437094
2022-9,Pahang,8.976355563030864
2022-10,Pahang,8.893965836334534
2022-11,Pahang,9.032040878851541
2022-12,Pahang,9.07672487745098
2023-1,Pahang,9.127851229314421
2023-2,Pahang,9.161758982848458
2023-3,Pahang,9.218848169191919
2023-4,Pahang,9.270288405797102
2023-5,Pahang,9.102997828918802
2023-6,Pahang,9.279009353741497
2023-7,Pahang,9.141344819611472
2023-8,Pahang,9.27317159073389
2023-9,Pahang,9.319698712378177
2023-10,Pahang,9.318275687103593
2023-11,Pahang,9.331299593997327
2022-1,Perak,7.431026743995705
2022-2,Perak,7.537836327114578
2022-3,Perak,7.631609537884566
2022-4,Perak,7.599365904574889
2022-5,Perak,7.70262610577828
2022-6,Perak,7.845781981981982
2022-7,Perak,7.8571340652401815
2022-8,Perak,7.819989526993422
2022-9,Perak,8.152061700402179
2022-10,Perak,8.383911884671397
2022-11,Perak,8.527584184184185
2022-12,Perak,8.67213858163873
2023-1,Perak,8.695953845149498
2023-2,Perak,8.745595386085661
2023-3,Perak,8.6993460294657
2023-4,Perak,8.75223430284774
2023-5,Perak,8.660109878624118
2023-6,Perak,8.792834649549873
2023-7,Perak,8.695438296661925
2023-8,Perak,8.854077858678377
2023-9,Perak,8.842234248620578
2023-10,Perak,8.723842670682732
2023-11,Perak,8.71801661392405
2022-1,Perlis,7.206474696066483
2022-2,Perlis,7.352270757964757
2022-3,Perlis,7.466968041105236
2022-4,Perlis,7.545963362600086
2022-5,Perlis,7.689274825783972
2022-6,Perlis,7.717151515151515
2022-7,Perlis,7.831244959677419
2022-8,Perlis,8.091934908860905
2022-9,Perlis,8.628813095238096
2022-10,Perlis,8.568104704301074
2022-11,Perlis,8.639716587423093
2022-12,Perlis,8.67561991355682
2023-1,Perlis,8.694490441176471
2023-2,Perlis,8.694076286764705
2023-3,Perlis,8.709934851359899
2023-4,Perlis,8.711720811051693
2023-5,Perlis,8.697671875
2023-6,Perlis,8.72223593073593
2023-7,Perlis,8.745853888640095
2023-8,Perlis,8.741266571969696
2023-9,Perlis,8.724796587725999
2023-10,Perlis,8.781674037674037
2023-11,Perlis,8.76751107241142
2022-1,Pulau Pinang,7.496902590095867
2022-2,Pulau Pinang,7.3946532356532355
2022-3,Pulau Pinang,7.6456488927738935
2022-4,Pulau Pinang,7.820816709292413
2022-5,Pulau Pinang,7.875773947715993
2022-6,Pulau Pinang,7.832972069253233
2022-7,Pulau Pinang,7.814327127659574
2022-8,Pulau Pinang,7.95345820971867
2022-9,Pulau Pinang,8.044700749958103
2022-10,Pulau Pinang,8.106033703292638
2022-11,Pulau Pinang,8.381678032243377
2022-12,Pulau Pinang,8.510874089635854
2023-1,Pulau Pinang,8.625156228956229
2023-2,Pulau Pinang,8.720227923736545
2023-3,Pulau Pinang,8.669142005974413
2023-4,Pulau Pinang,8.667516898708636
2023-5,Pulau Pinang,8.753327087199784
2023-6,Pulau Pinang,8.626088929219602
2023-7,Pulau Pinang,8.319418669045294
2023-8,Pulau Pinang,8.736577599960562
2023-9,Pulau Pinang,8.787896178096574
2023-10,Pulau Pinang,8.783185057471263
2023-11,Pulau Pinang,8.71242730734767
2022-1,Sabah,8.035686774320093
2022-2,Sabah,7.925936726703799
2022-3,Sabah,8.064108224479922
2022-4,Sabah,8.13706087406344
2022-5,Sabah,8.421466692691062
2022-6,Sabah,8.405877374983337
2022-7,Sabah,8.392180649877382
2022-8,Sabah,8.424661005147872
2022-9,Sabah,8.58586398235507
2022-10,Sabah,8.779651894633718
2022-11,Sabah,8.84103263910003
2022-12,Sabah,9.181551729559748
2023-1,Sabah,9.01677002452885
2023-2,Sabah,9.269492894461859
2023-3,Sabah,8.989119652335592
2023-4,Sabah,9.257758142189685
2023-5,Sabah,9.1664827997489
2023-6,Sabah,9.260060118731172
2023-7,Sabah,9.216784608322714
2023-8,Sabah,9.399354042052234
2023-9,Sabah,9.251939203354297
2023-10,Sabah,9.455800487838234
2023-11,Sabah,9.455288471498903
2022-1,Sarawak,7.754265545984073
2022-2,Sarawak,7.793688386401557
2022-3,Sarawak,7.903367068983639
2022-4,Sarawak,7.952764608707547
2022-5,Sarawak,8.15757459805221
2022-6,Sarawak,8.270776551879493
2022-7,Sarawak,8.365879894947758
2022-8,Sarawak,8.469339496492328
2022-9,Sarawak,8.747091723256613
2022-10,Sarawak,8.867032474629196
2022-11,Sarawak,8.89158589889403
2022-12,Sarawak,9.21611111337462
2023-1,Sarawak,9.12217666278468
2023-2,Sarawak,9.131289744325072
2023-3,Sarawak,9.04047852118263
2023-4,Sarawak,9.082500275278052
2023-5,Sarawak,9.164353870308618
2023-6,Sarawak,9.056281851060332
2023-7,Sarawak,9.257219512131792
2023-8,Sarawak,9.28594066975206
2023-9,Sarawak,9.270581018518518
2023-10,Sarawak,9.240368295478222
2023-11,Sarawak,9.284851601528064
2022-1,Selangor,7.705634995487805
2022-2,Selangor,7.555889667406511
2022-3,Selangor,7.952116700473293
2022-4,Selangor,7.874977015437392
2022-5,Selangor,7.83432764042507
2022-6,Selangor,7.838766127140511
2022-7,Selangor,7.8999907605875315
2022-8,Selangor,8.068769500011392
2022-9,Selangor,8.273151414943081
2022-10,Selangor,8.334510762473027
2022-11,Selangor,8.472115518610558
2022-12,Selangor,8.750083068783068
2023-1,Selangor,8.695336607032804
2023-2,Selangor,8.880546374248862
2023-3,Selangor,8.759611575192862
2023-4,Selangor,8.886828958462873
2023-5,Selangor,8.960319506393102
2023-6,Selangor,8.685052700124734
2023-7,Selangor,8.702117589428116
2023-8,Selangor,8.855797430594977
2023-9,Selangor,8.797915594209712
2023-10,Selangor,8.707025622743862
2023-11,Selangor,8.623966435507914
2022-1,Terengganu,8.132083333333334
2022-2,Terengganu,8.086638888888888
2022-3,Terengganu,8.169138888888888
2022-4,Terengganu,8.213
2022-5,Terengganu,8.352073412698413
2022-6,Terengganu,8.536611111111112
2022-7,Terengganu,8.520675054112555
2022-8,Terengganu,8.778972222222222
2022-9,Terengganu,8.940939393939393
2022-10,Terengganu,8.625966666666667
2022-11,Terengganu,9.098287878787879
2022-12,Terengganu,9.324013888888889
2023-1,Terengganu,9.416469696969695
2023-2,Terengganu,9.510636363636364
2023-3,Terengganu,9.436545454545454
2023-4,Terengganu,9.455516317016317
2023-5,Terengganu,9.499803030303031
2023-6,Terengganu,9.563780303030303
2023-7,Terengganu,9.48723076923077
2023-8,Terengganu,9.486153846153847
2023-9,Terengganu,9.510439560439558
2023-10,Terengganu,9.481080586080584
2023-11,Terengganu,9.269062937062937
2022-1,W.P. Kuala Lumpur,7.698303607731141
2022-2,W.P. Kuala Lumpur,7.7825891265597145
2022-3,W.P. Kuala Lumpur,7.9391631394846485
2022-4,W.P. Kuala Lumpur,8.019318507393821
2022-5,W.P. Kuala Lumpur,8.10876209430496
2022-6,W.P. Kuala Lumpur,8.147838645525177
2022-7,W.P. Kuala Lumpur,8.173931107954544
2022-8,W.P. Kuala Lumpur,8.261711172072992
2022-9,W.P. Kuala Lumpur,8.450459606728263
2022-10,W.P. Kuala Lumpur,8.62043277258094
2022-11,W.P. Kuala Lumpur,8.753978174603175
2022-12,W.P. Kuala Lumpur,8.919539428669175
2023-1,W.P. Kuala Lumpur,8.850221425765907
2023-2,W.P. Kuala Lumpur,8.843691774891775
2023-3,W.P. Kuala Lumpur,8.928964494708167
2023-4,W.P. Kuala Lumpur,9.154150848650099
2023-5,W.P. Kuala Lumpur,8.963914082730103
2023-6,W.P. Kuala Lumpur,8.964379292770209
2023-7,W.P. Kuala Lumpur,9.009826057562647
2023-8,W.P. Kuala Lumpur,9.045718141431353
2023-9,W.P. Kuala Lumpur,8.991199181846248
2023-10,W.P. Kuala Lumpur,8.814822900829132
2023-11,W.P. Kuala Lumpur,8.848967644170177
2022-1,W.P. Labuan,8.928571428571429
2022-2,W.P. Labuan,9.052142857142858
2022-3,W.P. Labuan,9.032083333333333
2022-4,W.P. Labuan,9.16
2022-5,W.P. Labuan,9.075
2022-6,W.P. Labuan,9.066666666666666
2022-7,W.P. Labuan,8.966666666666667
2022-8,W.P. Labuan,9.468333333333334
2022-9,W.P. Labuan,10.054166666666667
2022-10,W.P. Labuan,10.358666666666668
2022-11,W.P. Labuan,10.433333333333334
2022-12,W.P. Labuan,10.453333333333333
2023-1,W.P. Labuan,10.501333333333333
2023-2,W.P. Labuan,10.62625
2023-3,W.P. Labuan,10.804583333333333
2023-4,W.P. Labuan,10.819999999999999
2023-5,W.P. Labuan,10.796666666666667
2023-6,W.P. Labuan,11.035000000000002
2023-7,W.P. Labuan,11.026666666666666
2023-8,W.P. Labuan,11.054166666666665
2023-9,W.P. Labuan,11.054166666666665
2023-10,W.P. Labuan,10.933333333333334
2023-11,W.P. Labuan,10.8
2022-1,W.P. Putrajaya,7.707253968253968
2022-2,W.P. Putrajaya,7.784305555555556
2022-3,W.P. Putrajaya,7.8671875
2022-4,W.P. Putrajaya,8.084694444444445
2022-5,W.P. Putrajaya,8.055006944444445
2022-6,W.P. Putrajaya,7.932746031746032
2022-7,W.P. Putrajaya,7.97908630952381
2022-8,W.P. Putrajaya,8.325920634920635
2022-9,W.P. Putrajaya,8.688174603174602
2022-10,W.P. Putrajaya,9.07955634920635
2022-11,W.P. Putrajaya,9.00363888888889
2022-12,W.P. Putrajaya,9.043805555555556
2023-1,W.P. Putrajaya,9.293625060125061
2023-2,W.P. Putrajaya,9.102272727272727
2023-3,W.P. Putrajaya,9.095565656565658
2023-4,W.P. Putrajaya,9.124822222222223
2023-5,W.P. Putrajaya,9.174333333333333
2023-6,W.P. Putrajaya,9.044757936507937
2023-7,W.P. Putrajaya,9.189722222222223
2023-8,W.P. Putrajaya,9.071733333333333
2023-9,W.P. Putrajaya,9.10625
2023-10,W.P. Putrajaya,9.15548888888889
2023-11,W.P. Putrajaya,9.144916666666667
