date,state,price
2022-10,Melaka,14.347857142857142
2022-11,Melaka,14.855
2022-12,Melaka,14.848571428571429
2023-1,Melaka,14.92375
2023-2,Melaka,15.215384615384616
2023-3,Melaka,15.3075
2023-4,Melaka,15.383846153846154
2023-5,Melaka,15.192142857142857
2023-6,Melaka,15.220714285714283
2023-7,Melaka,15.174166666666666
2023-8,Melaka,15.299230769230768
2023-9,Melaka,15.386666666666663
2023-10,Melaka,15.036666666666669
2023-11,Melaka,15.353333333333332
2022-1,Negeri Sembilan,14.272922580645162
2022-2,Negeri Sembilan,14.31423076923077
2022-3,Negeri Sembilan,14.1992
2022-4,Negeri Sembilan,14.239615384615384
2022-5,Negeri Sembilan,14.224166666666669
2022-6,Negeri Sembilan,13.961538461538462
2022-7,Negeri Sembilan,13.608846153846152
2022-8,Negeri Sembilan,14.192916666666669
2022-9,Negeri Sembilan,13.98
2022-10,Negeri Sembilan,14.753043478260867
2022-11,Negeri Sembilan,14.439545454545454
2022-12,Negeri Sembilan,14.311428571428571
2023-1,Negeri Sembilan,14.578636363636365
2023-2,Negeri Sembilan,15.014583333333334
2023-3,Negeri Sembilan,15.136818181818182
2023-4,Negeri Sembilan,14.8676
2023-5,Negeri Sembilan,15.3785
2023-6,Negeri Sembilan,15.113333333333332
2023-7,Negeri Sembilan,14.701153846153847
2023-8,Negeri Sembilan,14.8575
2023-9,Negeri Sembilan,15.130416666666669
2023-10,Negeri Sembilan,14.895517241379313
2023-11,Negeri Sembilan,14.873703703703702
2022-1,Pahang,14.422687346437346
2022-2,Pahang,14.611304347826088
2022-3,Pahang,14.64195652173913
2022-4,Pahang,14.768095238095238
2022-5,Pahang,14.7695
2022-6,Pahang,15.325725806451613
2022-7,Pahang,14.29828125
2022-8,Pahang,15.08828125
2022-9,Pahang,14.89725
2022-10,Pahang,15.436984126984129
2022-11,Pahang,15.03983606557377
2022-12,Pahang,15.48293103448276
2023-1,Pahang,15.661585326953748
2023-2,Pahang,15.841272727272727
2023-3,Pahang,15.699649122807017
2023-4,Pahang,15.205636363636362
2023-5,Pahang,15.872830188679245
2023-6,Pahang,15.038703703703703
2023-7,Pahang,14.904907407407407
2023-8,Pahang,14.950925925925926
2023-9,Pahang,14.995185185185186
2023-10,Pahang,15.06811320754717
2023-11,Pahang,15.214375
2022-1,Perak,13.220417669715937
2022-2,Perak,14.049538461538464
2022-3,Perak,13.995862068965517
2022-4,Perak,14.119016393442624
2022-5,Perak,13.871311475409836
2022-6,Perak,13.068666666666669
2022-7,Perak,12.833125
2022-8,Perak,13.347777777777775
2022-9,Perak,13.683833333333332
2022-10,Perak,14.35593220338983
2022-11,Perak,14.25135593220339
2022-12,Perak,13.851724137931036
2023-1,Perak,13.821279106858054
2023-2,Perak,14.53351851851852
2023-3,Perak,14.639206349206347
2023-4,Perak,15.120967741935484
2023-5,Perak,14.611206896551725
2023-6,Perak,13.632301587301587
2023-7,Perak,14.148923076923078
2023-8,Perak,14.131147540983608
2023-9,Perak,14.171612903225808
2023-10,Perak,14.449411764705884
2023-11,Perak,14.548769230769231
2022-1,Perlis,14.45370879120879
2022-2,Perlis,14.603846153846153
2022-3,Perlis,14.89
2022-4,Perlis,14.867857142857144
2022-5,Perlis,14.804545454545456
2022-6,Perlis,15.022727272727272
2022-7,Perlis,15.249333333333334
2022-8,Perlis,15.530666666666669
2022-9,Perlis,15.43857142857143
2022-10,Perlis,15.739999999999998
2022-11,Perlis,15.784375
2022-12,Perlis,15.635000000000002
2023-1,Perlis,15.530384615384616
2023-2,Perlis,15.992
2023-3,Perlis,16.37666666666667
