date,state,price
2023-3,Perak,20.03206896551724
2023-4,Perak,19.728253968253966
2023-5,Perak,19.67651515151515
2023-6,Perak,19.76333333333333
2023-7,Perak,19.847142857142856
2023-8,Perak,20.134576271186443
2023-9,Perak,19.792424242424243
2023-10,Perak,19.76907894736842
2023-11,Perak,20.06
2022-1,Perlis,17.208925925925925
2022-2,Perlis,17.47
2022-3,Perlis,17.204545454545453
2022-4,Perlis,17.61
2022-5,Perlis,18.08695652173913
2022-6,Perlis,18.46
2022-7,Perlis,18.1704
2022-8,Perlis,18.42
2022-9,Perlis,18.602592592592597
2022-10,Perlis,18.89966666666667
2022-11,Perlis,18.7508
2022-12,Perlis,18.94190476190476
2023-1,Perlis,19.4881884057971
2023-2,Perlis,19.570476190476192
2023-3,Perlis,20.16086956521739
2023-4,Perlis,20.392
