date,state,price
2023-5,Perak,13.639137931034483
2023-6,Perak,13.427368421052632
2023-7,Perak,13.571639344262294
2023-8,Perak,13.303103448275865
2023-9,Perak,13.61016393442623
2023-10,Perak,13.71
2023-11,Perak,13.839180327868853
2022-1,Perlis,13.073166666666665
2022-2,Perlis,13.202727272727271
2022-3,Perlis,13.35888888888889
2022-4,Perlis,13.55375
2022-5,Perlis,13.55375
2022-6,Perlis,13.283333333333331
2022-7,Perlis,13.254615384615384
2022-8,Perlis,13.4425
2022-9,Perlis,13.430769230769233
2022-10,Perlis,13.430769230769233
2022-11,Perlis,13.34
2022-12,Perlis,13.390909090909092
2023-1,Perlis,13.311742424242425
2023-2,Perlis,13.646428571428572
2023-3,Perlis,13.518181818181818
2023-4,Perlis,13.6875
